
bjp,Tue May 06 11:26:28 +0000 2014,@PawanKalyanFan Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 11:24:54 +0000 2014,@TOIIndiaNews Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 11:24:53 +0000 2014,Starring - #BJP #Congress #AAP #SP #RamDev http://t.co/PBj05ci2p6,India,62,0,1,0
bjp,Tue May 06 11:24:42 +0000 2014,@IndiaToday Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 11:24:37 +0000 2014,"पत्थर में भगवान देखना हमारा आध्यात्म है, पुतले में प्रधान मंत्री देखना दुर्भाग्य.. 
#AbKiBaarModiSarkaar #Modi #BJP http://t.co/1lWkbyCpHW","MP, Bharat",2727,0,1,1
bjp,Tue May 06 11:24:12 +0000 2014,@India272 Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 11:23:35 +0000 2014,@smkoneru Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 11:23:02 +0000 2014,@ShereenYT YES.... Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 11:19:49 +0000 2014,Toon:CAT in Coop #modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP(@smritiirani @narendramodi ji) http://t.co/7mVXxa9I4U,India,3358,0,1,0
bjp,Tue May 06 11:18:53 +0000 2014,"@gsurya This could backfire #BJP. Rather thn Cong beating drumroll, SC has to show way on issue. State invading citizen's privacy","Bombay, city of my birth",2546,1,5,0
bjp,Tue May 06 11:18:49 +0000 2014,@upma23 Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,4,0
bjp,Tue May 06 11:18:28 +0000 2014,Why DD removed Slogan??#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/mm6AOQxnci,India,3358,7,12,2
bjp,Tue May 06 11:17:47 +0000 2014,@manishkbaid @IndiaHistorypic One has defected Congress ethos and thus became darling of #BJP,Bangalore,279,0,0,2
bjp,Tue May 06 11:16:56 +0000 2014,Toon:This Level of speech post Deep Introspection?#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/ePKACPxje1,India,3358,0,1,0
bjp,Tue May 06 11:15:25 +0000 2014,"Toon:""Bhaiyya...Zor laga ke haiyya!""#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/Ts3IOs5PdZ",India,3358,4,8,1
bjp,Tue May 06 11:15:23 +0000 2014,Four pitfalls for #Modi and the #BJP by Victor Mallet  http://t.co/YZ0Cu9GYAv,,1601,0,0,0
bjp,Tue May 06 11:14:31 +0000 2014,"Toon:""Banaras""#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/GHMVqhJidu",India,3358,1,1,1
bjp,Tue May 06 11:14:06 +0000 2014,"Toon:""Vadra alias Wadhera model""#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/6uqDviy0od",India,3358,0,1,0
bjp,Tue May 06 11:13:14 +0000 2014,"Toon:""MMS chewing Toffee since yrs-Toffee Model""#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/7TepP06xd3",India,3358,0,1,0
bjp,Tue May 06 11:12:40 +0000 2014,@TOIHyderabad Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,1,0
bjp,Tue May 06 11:12:07 +0000 2014,"भाजपा के पास है संघ के नेताओं की अश्लील सीडी, वाघेला ने लगाया आरोप
#news #palpalnews #BJP #Congress... http://t.co/p2AI06rsXY",INDIA,2555,0,0,0
bjp,Tue May 06 11:11:45 +0000 2014,"Toon:""Secular farming ""#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #bjp #BJP http://t.co/6bgxBnw2rm",India,3358,0,0,0
bjp,Tue May 06 11:11:06 +0000 2014,राजा के बयान के बाद प्रधानमंत्री से पूछताछ करे सीबीआई :भाजपा... http://t.co/GLjNd9t2mO #BJP #manmohansingh #Coalscam #cbi,New Delhi,54965,0,0,0
bjp,Tue May 06 11:10:23 +0000 2014,"Toon:""Loyal insiders?"" #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/QyFkKodX8j",India,3358,0,1,0
bjp,Tue May 06 11:08:57 +0000 2014,"Toon:""Sautela Vyvahar?""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/dF91MKuhfb",India,3358,0,0,0
bjp,Tue May 06 11:08:47 +0000 2014,Hope our 'secular' fundamentalists realize how they have trampled over a family's privacy - just to get Modi -&gt; http://t.co/JovFdknwDF #BJP,"Melbourne, Australia",2626,1,0,0
bjp,Tue May 06 11:08:19 +0000 2014,"Toon:""Sleepless nights-U need to sleep fr dreams""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/vGkFqHxZAV",India,3358,0,0,0
bjp,Tue May 06 11:07:50 +0000 2014,2014 Lok Sabha election results on 16th May will be surprising &amp; astonishing. EC...: 2014 Lok ... http://t.co/Hp2ApuOEva #BJP @BJP4India,India,7490,1,0,0
bjp,Tue May 06 11:07:26 +0000 2014,Security stepped up at #BJP's Salem office n Auditor Ramesh family due to bomb threat #Tamilnadu - The Economic Times http://t.co/Bpse0PGlO2,South Asia,493,0,0,0
bjp,Tue May 06 11:07:16 +0000 2014,"Toon:""Milkar karenge samna""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/r7jZyR2oog",India,3358,0,1,0
bjp,Tue May 06 11:06:40 +0000 2014,"Toon:""Step down- Its not secular-RSS job""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/4heI5jSjQ9",India,3358,3,5,0
bjp,Tue May 06 11:06:24 +0000 2014,Evadikaithe odipothanani Bhayam untundoo vaade Pichhi pichhi vagdanaalu chestaadu...#TDP #YCP #BJP.,,44,0,0,0
bjp,Tue May 06 11:05:13 +0000 2014,Toon:Encountered Real Tiger #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/OiFZknXUOg,India,3358,2,4,0
bjp,Tue May 06 11:05:11 +0000 2014,"Only Nitish can stop #BJP's divisive force, says filmmaker Prakash Jha 

#LSpolls http://t.co/90gUfkPl53","Manipur, India",152,0,0,0
bjp,Tue May 06 11:05:03 +0000 2014,Assessment :that the allegedly Cash Strapped Cong Family will flee #India soon- #BJP @narendramodi_in @ArvindKejriwal http://t.co/bxn9JAKGCW,,1601,0,0,0
bjp,Tue May 06 11:04:59 +0000 2014,"Pawan plans to join the regular shoot of Oh My God“The  shooting will start from May19.
#tdp #bjp #janasena #nda
#YSRCPhataoSeemandhraBachao",amaravati,3776,2,2,0
bjp,Tue May 06 11:04:26 +0000 2014,"Toon:""Ready for Qurbani""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/4gx7DX6bub",India,3358,1,2,0
bjp,Tue May 06 11:03:45 +0000 2014,"Toon:""Rahul says-We are going to win""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/6IPiJ1yJBk",India,3358,1,3,0
bjp,Tue May 06 11:03:01 +0000 2014,"Toon:""RamRajya""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/suGr0u6ulH",India,3358,0,1,0
bjp,Tue May 06 11:01:38 +0000 2014,"Toon:""Powell nahi towel is needed""#NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/0VP0uM8LcU",India,3358,0,1,0
bjp,Tue May 06 11:01:37 +0000 2014,"“@SJVatsal: Toon:""Kejri ready to play &amp; bat too "":#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/khmoaLJFA6","Tokyo, Japan",6750,1,0,0
bjp,Tue May 06 11:01:25 +0000 2014,"~Lokesh~
I have an intelligence report
TDP would win147 MLA   and 22 MP seats in Seemandhra.
#tdp #bjp #janasena
#YSRCPhataoSeemandhraBachao",amaravati,3776,2,3,3
bjp,Tue May 06 11:00:26 +0000 2014,"Toon:""Prasaar bharti"" #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/CIdd0kYpN8",India,3358,1,3,1
bjp,Tue May 06 10:59:49 +0000 2014,"Toon:""No Modi Wave !!"" #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/GhhbMJUPKe",India,3358,4,8,0
bjp,Tue May 06 10:59:27 +0000 2014,@umasudhir Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,0,0
bjp,Tue May 06 10:58:59 +0000 2014,Toon:kattar soch nahi bas Nari uthhan yehi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/c6rOFlXUUS,India,3358,1,4,0
bjp,Tue May 06 10:57:10 +0000 2014,"Snoopgate: Father of woman who was allegedly spied upon,moves SC to quash probe |#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #BJP",India,3358,0,0,0
bjp,Tue May 06 10:56:17 +0000 2014,Toon:Terrorist vs tourist funda ?#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP @AmitShahOffice http://t.co/Sl4r8PrMCn,India,3358,4,18,2
bjp,Tue May 06 10:55:56 +0000 2014,@RohitBJP Pls........ vote for (TDP-BJP). #AbkiBaarModiSarkaar #NaMo #PawanKalyan #BJP #tdp #BringBabuBack,"Hyderabad, India",773,0,4,0
bjp,Tue May 06 10:55:42 +0000 2014,#2GScam: #BJP Wants #CBI to Question PM,भारत,42245,0,0,0
bjp,Tue May 06 10:55:32 +0000 2014,#RJD अध्यक्ष लालू प्रसाद यादव ने आजमगढ संबंधी बयान को लेकर अमित शाह को ‘आतंकवादी’ तक कह दिया। #BJP http://t.co/tqAyX9v2jj,India,629860,1,2,1
bjp,Tue May 06 10:55:10 +0000 2014,#2GScam: #BJP Wants #CBI to Question PM- http://t.co/hvR3VlNtgC #manmohansingh,Chennai,361397,0,1,1
bjp,Tue May 06 10:53:51 +0000 2014,"#BJP's 8-minute video on neglect of #Amethi goes viral  http://t.co/JuG03JpWkp (Video inside!)#LSpolls http://t.co/FPPeIK7ed9",ಬೆಂಗಳೂರು Bengaluru ,307,0,0,0
bjp,Tue May 06 10:52:44 +0000 2014,"Hey modi, wassup?? #bjp #modi",INDIA,40,0,0,0
bjp,Tue May 06 10:50:57 +0000 2014,@MrsGandhi @im_javedkhan @brownbrumby Complainant has been threatened to keep quiet by #BJP #NarendraModi Goons.,,813,0,0,0
bjp,Tue May 06 10:50:32 +0000 2014,#picoftheday-Birds Eye View Amethi #NaMoINAmethi #modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/WiST00BpmL,India,3358,0,1,0
bjp,Tue May 06 10:48:34 +0000 2014,Toon:Sea v/s Sea #modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/oMR7kdHNVx,India,3358,2,3,0
bjp,Tue May 06 10:47:36 +0000 2014,Toon: Achhe din aane wale hain...#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/sHo4ubPQ4o,India,3358,0,5,0
bjp,Tue May 06 10:46:35 +0000 2014,Toon:Manish's health permits only using Scissors:#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/NOyinaK57A,India,3358,1,5,0
bjp,Tue May 06 10:46:04 +0000 2014,Why #India's #Amethi still swears by #Gandhis..... My report. #UttarPradesh #AAP #BJP #Congress http://t.co/BrfKr3eEe6,Turkey,8954,2,2,1
bjp,Tue May 06 10:44:23 +0000 2014,"Only Nitish can stop #BJP's divisive force, says filmmaker Prakash Jha 

#LSpolls http://t.co/P3dqyr9rFE",India,6738265,14,7,21
bjp,Tue May 06 10:44:07 +0000 2014,Toon:Mamta ki apaar mamta :#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/x6QnKCJFBV,India,3358,0,3,1
bjp,Tue May 06 10:42:31 +0000 2014,"Toon:""Jald hi Lalu ke namkaran mei jana hai"" :#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/y71xiQlzKI",India,3358,1,2,0
bjp,Tue May 06 10:41:34 +0000 2014,"Toon:""Kejri ready to play &amp; bat too "":#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/HGUVwX8iY0",India,3358,2,3,2
bjp,Tue May 06 10:40:30 +0000 2014,Toon:Kattar Soch nahi..:#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/UxbTH4yJbK,India,3358,7,18,5
bjp,Tue May 06 10:39:50 +0000 2014,Toon:Jeeti raho beti..Hey...Mere Pita ka naaam...:#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/c9fRxmVzKW,India,3358,0,5,0
bjp,Tue May 06 10:38:36 +0000 2014,"“@the_hindu: #AmitShah a 'terrorist', says #Lalu Prasad http://t.co/fPnYyw8CHS #Azamgarh #BJP #RJD” appreciate @laluprasadrjd exactly he is!","Ghaziabad , Delhi",8618,0,0,0
WeWantModi,Tue May 06 10:35:56 +0000 2014,@ajitanjum आप राहुल मिर्जापुर में पागल होगया  ।मोदी की नकल कर मजाक मे ले रहा है बहन ( नीच)  व राहुल मोदी की नकल उड़ा रहा है। #wewantmodi,haridwar,452,0,0,0
WeWantModi,Tue May 06 10:15:46 +0000 2014,Hilarious must watch 4 loser #ak49 https://t.co/cPuM9Njoka … #WeWantModi @NamoFor_PM @BJPSupporter @YouthBJP @mediacrooks,India,1009,1,0,0
WeWantModi,Tue May 06 10:14:45 +0000 2014,Hamare netao ki doordashita ka namoona #wewantmodi #AK49 #lolypop,India,1009,0,0,0
WeWantModi,Tue May 06 08:17:03 +0000 2014,"@narendramodi @BJP4India 
Achhee din aane wale h..!!!
#wewantmodi","New Delhi,india",62,1,0,0
WeWantModi,Tue May 06 06:40:03 +0000 2014,"हर घर मोदी
हर घर मोदी
#India need now BJP
#WewantModi #NaMo4PM http://t.co/Z2It3TqLRG","Ahmedabad, Gujarat, India",6553,0,1,0
WeWantModi,Tue May 06 06:35:55 +0000 2014,@superstarrajini। Goodday comeing @narendramodi। I love my India #AbKiBaarModiSarkaar #wewantmodi #Modi next PM my India,haridwar,452,0,0,0
WeWantModi,Tue May 06 06:32:47 +0000 2014,"में अमेठी में बदला लेने नहीं बदलाव के लिए आया हु : NaMo
#NaMo4PM #WewantModi #Vote4BJP http://t.co/Tc3Mvp3vAy","Ahmedabad, Gujarat, India",6553,1,0,0
WeWantModi,Tue May 06 06:14:21 +0000 2014,"Please vote for good governance,development for upcoming 5 years in tomorrow's 64 seats LS seats polling

#AbKiBaarModiSarkaar 
#wewantmodi","Ranavav, Gujarat, India",181,0,0,0
WeWantModi,Tue May 06 03:53:35 +0000 2014,"Photos: Modi invades Amethi.. http://t.co/xwV2geAZSc
#Smriti4Amethi #AbkiBaar300Paar #vote4bjp #LeaderNaMo #UPNeedsNaMo #namo4pm #WeWantModi",,849,0,1,0
WeWantModi,Mon May 05 16:30:10 +0000 2014,"Great Great Great..
Amethi is totally MODIfied..
#ModiInAmethi #wewantmodi #AbKiBaarModiSarkaar",Sangli ,89,0,0,0
WeWantModi,Mon May 05 16:17:40 +0000 2014,"Modi's speeches are just unbeatable!
#WeWantModi",India,248,3,0,0
WeWantModi,Mon May 05 16:00:06 +0000 2014,"16th May
Only BJP
Only Lotus.....
#NaMo4PM #WeWantModi http://t.co/rzjKmUN9cC”",,197,0,0,1
WeWantModi,Mon May 05 14:39:47 +0000 2014,"16th May
Only BJP
Only Lotus.....
#NaMo4PM #WeWantModi http://t.co/dBbnDG0mOA","Ahmedabad, Gujarat, India",6553,5,4,0
WeWantModi,Mon May 05 14:14:03 +0000 2014,"Some Patriots are committed to the Nation.
 
 #AbKiBaarModiSarkaar #WeWantModi #VoteForModi #Vote4StableGoverment http://t.co/zyVbEUthvi",भारत माता की जय,32479,1,2,0
WeWantModi,Mon May 05 11:21:37 +0000 2014,@httweets #wewantmodi #AbkiBarModiSarkar,"Arunachal Pradesh, India",58,0,0,0
WeWantModi,Sun May 04 15:23:30 +0000 2014,@amitshahoffice ओर कार्यकर्त्ताओँ की आवश्यकता हो तो हमेँ अवश्य याद करेँ #WeWantModi,India,1005,0,0,0
WeWantModi,Sun May 04 15:22:59 +0000 2014,"बन्दे में है दम।
@BJP4India  @ModiArmy @Indian4NaMo 
@TigerNaMo 
#leadernamo #WeWantModi #AbKiBaarModiSarkaar http://t.co/jxrtd758Nt",,249,0,0,0
WeWantModi,Sun May 04 13:48:10 +0000 2014,"इस तस्वीर से पता चलता है कि मोदीजी से कितना डरे हुए हैं।
#WeWantModi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/UFO1BeherG",,249,0,1,0
WeWantModi,Sun May 04 07:42:59 +0000 2014,@timesnow #wewantmodi yes he is the superstar of indian politics and Robert is vilian of india,,43,0,0,0
WeWantModi,Sun May 04 06:52:19 +0000 2014,"@Swamy39 @RSSorg 
Meaning of Aaptard 
http://t.co/pGCoDVx3Uk

#wewantmodi 
#aaptards",,197,0,0,0
WeWantModi,Sun May 04 06:43:09 +0000 2014,#ModiOnAajTak #abkibaar300paar #abkibarmodisarkar #wewantmodi #EmergencyInAmethi http://t.co/envysSrXAJ,chandigarh,725,0,1,0
WeWantModi,Sun May 04 05:25:08 +0000 2014,"Classmate: Uy mali spelling mo sa no. 8 Ako: Itama mo na, Isang Letter lang naman eh #wewantmodi",,273,1,0,0
WeWantModi,Sun May 04 04:17:31 +0000 2014,#ModiOnAajTak #abkibaar300paar #abkibarmodisarkar #wewantmodi #EmergencyInAmethi http://t.co/0UGZfvVu60,chandigarh,725,0,0,0
WeWantModi,Sun May 04 04:16:49 +0000 2014,#ModiOnAajTak #abkibaar300paar #abkibarmodisarkar #wewantmodi #EmergencyInAmethi http://t.co/0II9Tun6mk,chandigarh,725,0,0,0
WeWantModi,Sun May 04 04:02:35 +0000 2014,This is secularism ..invented by Congress .. #ModiOnAajTak #abkibaar300paar #abkibarmodisarkar #wewantmodi http://t.co/j3H9qcyQ5k,chandigarh,725,1,8,0
WeWantModi,Sun May 04 03:33:36 +0000 2014,"Seriously think before you vote. You should not waste your vote. 
@BJP4India #leadernamo #wewantmodi http://t.co/L1KFVKpe5n",,249,1,0,0
