bjp,Sun Mar 30 11:32:53 +0000 2014,Our choice a Haryana state run by d people #BishnoiNaMoinHaryana  #HJC #BJP,Haryana,8,0,2,0
NarendraModi,Sun Mar 30 09:12:51 +0000 2014,"#NarendraModi rakes up the #Adarsh housing scam, says Ashok Chavan looted our war heroes (Times Now)",Haryana,3196107,2,6,0
GharGharModi,Sun Mar 30 04:12:12 +0000 2014,नरेंद्र मोदी आज महाराष्ट्र और कर्नाटक में करेेंगे कई रैलियां। #GharGharModi,Haryana,186,0,0,0
modi,Sat May 03 10:46:10 +0000 2014,@vinaysakureReally Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,Haryana,8976,0,1,0
AbKiBaarModiSarkaar,Sat May 03 10:45:47 +0000 2014,Rub Off Scam - http://t.co/gEVZLs8cj9 #AbKiBaarModiSarkaar,Haryana,24601,2,1,0
namo,Sat May 03 11:55:15 +0000 2014,"More than 50,000 km of Sardar Sarovar Dam s canal network remains unfinished http://t.co/0nIa7YAvrq  . #FakeYouModi #NaMo",Haryana,53,0,0,0
modi,Wed Apr 30 11:30:32 +0000 2014,"Dear #Congress #AAP, no matter what #Modi has done or is doing, it doesn't by any means say that YOU are worthy. Stop arguing like babies.",Haryana,194,1,0,0
WeWantModi,Wed Apr 30 08:51:49 +0000 2014,"""@IndiaToday: Digvijaya admit relationship with TV anchor http://t.co/wpAbowhDTu http://t.co/odOQN2vKl9"" @Swamy39 #wewantmodi",Haryana,163,0,0,1
AbKiBaarModiSarkaar,Wed Apr 30 10:49:51 +0000 2014,"josh ! yeh h asli yuva josh...
@narendramodi @narendramodi_in @bst_official @BJP4India @India272
#AbKiBaarModiSarkaar http://t.co/xyHKGLwurX",Haryana,7,0,0,0
namo,Wed Apr 30 11:29:10 +0000 2014,@narendramodi #NaMo #AbKiBaarModiSarkaar #SelfieWithModi,Haryana,3,0,0,0
NarendraModi,Sat May 03 10:17:11 +0000 2014,BJP seeks EC action against Rahul Gandhi for ‘highly provocative’ statement on #NarendraMODI #electionsqc2014,Himachal Pradesh,705,0,0,0
NarendraModi,Tue May 06 09:23:34 +0000 2014,#Gujarat worse than neighbours in #dalit #justice http://t.co/DgsV4HmTin #NarendraModi,Himachal Pradesh,10373,0,0,0
namo,Fri May 09 11:56:34 +0000 2014,Swaminathan Aiyar: 90 per cent chance of Narendra Modi becoming PM  #NAMO http://t.co/GigUpYxdPM,Himachal Pradesh,1181,1,2,0
AbKiBaarModiSarkaar,Sat May 03 11:10:44 +0000 2014,Nari ke samman ke liye- #AbkiBaarModiSarkaar @BJP4India @narendramodi @CTRavi_BJP @MahilaMorchaBJP @bjpsamvad http://t.co/CfRgmyELXb,Himachal Pradesh,13189,1,142,1
modi,Sat May 03 10:47:09 +0000 2014,मोदी का सबसे बड़ा सच !!  I'm a Bachelor Akela Hoon Bemaar Hoon - #Modi ..Lols #FakeYouModi,Himachal Pradesh,3945,1,17,0
modi,Wed Apr 30 11:48:56 +0000 2014,Now #Modi Ji is the King of Controversy... #DigVijaySingh @sardanarohit @ajitanjum #SelfieWithModi #INCed,Himachal Pradesh,3945,0,0,0
modi,Wed Apr 30 11:46:12 +0000 2014,#SelfieWithModi Hence Proved- #Modi believe in just Show Off !!!! ? #DigVijaySingh @sardanarohit @ajitanjum @sambitswaraj @priyankac19,Himachal Pradesh,3945,0,1,0
NarendraModi,Wed Apr 30 10:20:59 +0000 2014,"Is #NarendraModi a ""Pseudo-Patriot""- Kargil martyr #vikrambatra's mother http://t.co/clsquyu23b #SelfieWithModi #DigvijaySingh #MyIndiaMyAAP",Himachal Pradesh,3945,0,0,0
namo,Fri May 09 11:32:34 +0000 2014,#aap की डर्टी पोल्टिक्स को @GulPanag ने एक्सपोज किया !बहुत क्रांतिकारी -2 #AAPWaveInKashi #NaMo #NaMoInUP @AaryaOm @aartic02 @pragnik,Himachal Pradesh,1632,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:51:50 +0000 2014,"गुजरात को किया बुलंद इतना अब पुरे देश की बारी है बस खुल कर वोट दो कमल को एक अकेला नमो सब पे भारी है"" #AbkiBaar300Paar #AbKiBaarModiSarkaar",Himachal Pradesh,1632,1,3,0
AbKiBaarModiSarkaar,Fri May 09 10:43:23 +0000 2014,"अगले शुक्रवार ...मोदी सरकार 
#AbKiBaarModiSarkaar @BJPWin2014 @BJPLucknowBJP @narendramodi http://t.co/c37PGVoq8y",Himachal Pradesh,999,1,0,0
modi,Sat May 03 11:13:23 +0000 2014,#Modi AAP’s late surge in Varanasi a challenge for Modi http://t.co/TreuEEAQ5f,Himachal Pradesh,974,0,0,0
NarendraModi,Sat May 03 08:58:51 +0000 2014,Day203:requestin #Narendramodi ji to furthr investigate de involvment of #CongressHand in GujratRiots as v shudnt let dem fool de nation4evr,Himachal Pradesh,311,0,0,0
modi,Fri May 09 11:17:14 +0000 2014,"#MODI means Awesomeness: 437 big rallies !5827 Public events!3 lakh kilometres !25 states ! @HDL_TN @sandhyabharat @MrUTurn @TrueHindoo",Himachal Pradesh,746,3,1,0
NarendraModi,Wed Apr 30 09:21:00 +0000 2014,#Elections2014 #NarendraModi  for #PM @ Harni Airport Vadodara http://t.co/T3oQbiLHFo,Himachal Pradesh,132,0,0,0
bjp,Tue May 06 11:38:28 +0000 2014,"Varanasi Roadshow TVC-2: समर्थन हैं परिवारों का, मांगे सुरक्षा और रोजगार, अबकी बार मोदी सरकार।: Var... http://t.co/pmLzaMkvYH #BJP #NaMo",Himachal Pradesh,7490,1,2,0
bjp,Tue May 06 10:44:23 +0000 2014,"Only Nitish can stop #BJP's divisive force, says filmmaker Prakash Jha 

#LSpolls http://t.co/P3dqyr9rFE",Himachal Pradesh,6738265,14,7,21
namo,Tue May 06 11:51:37 +0000 2014,The Minority Finance Development Corporation in Gujarat has been doing its job very well for the last 12 years #NaMo http://t.co/TB9CdPBnJ7,Himachal Pradesh,8398,2,6,0
namo,Tue May 06 11:00:26 +0000 2014,"Toon:""Prasaar bharti"" #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/CIdd0kYpN8",Himachal Pradesh,3358,1,3,1
bjp,Fri May 09 11:19:28 +0000 2014,"@HasibaAmin Correction u need to make, young lady, is bigger..If u don't like #BJP u may go to #AAP like @GulPanag. 
#Congress is for ConMen",Himachal Pradesh,1439,0,0,0
AbKiBaarModiSarkaar,Fri May 09 10:44:43 +0000 2014,@BJP_Team glad to hear that.  Yes i'm a huge huge huge supporter of @BJP4India nd will b till my last breathe comes. #AbKiBaarModiSarkaar,Himachal Pradesh,1204,0,0,0
namo,Fri May 09 11:41:08 +0000 2014,"Congress, SP and BSP have Sank Our Country: Narendra Modi in Mirzapur: Narendra Modi cont... http://t.co/N9sOahR3g9 @India272 #BJP #NaMo",Himachal Pradesh,7490,0,1,0
bjp,Mon May 12 11:48:32 +0000 2014,It is bizarre how the govt is rushing to appoint a new General ? Preparing for a coup ? Hiding other scams ? #BJP #CongressMuktBharat,Himachal Pradesh,19345,0,2,0
AbKiBaarModiSarkaar,Mon May 12 11:01:38 +0000 2014,@Kraantiveer are kya na ho payega. assembly ka tsunami bhool gaya kya.. wait 4 16th May.. u will stop tweeting abt CON. #AbKiBaarModiSarkaar,Himachal Pradesh,1517,0,0,0
namo,Mon May 12 10:25:07 +0000 2014,खून देने से आजादी नहीं मिलेगी वोट देने से मिलेगी.... #Namo #Namo4PM #NaMoWinsVaranasi,Himachal Pradesh,2671,3,2,1
NarendraModi,Sun Mar 30 07:26:16 +0000 2014,"#LIVE Cotton export banned, but mutton export subsidized. Such is the government in Delhi: #NarendraModi in Akola http://t.co/C2dIWXKTGR",Himachal Pradesh,1979010,3,3,1
GharGharModi,Sun Mar 30 04:15:03 +0000 2014,@kavita_krishnan Emphasis is on #GharGharModi..#HarHarModi rhymes best with it..but stopped on @narendramodi's advise.. @Dipankar_cpiml,Himachal Pradesh,1439,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:50:12 +0000 2014,#Mr. Zero Sibbal will tomorrow say that #NaMo is responsible for World War 1 and 2 also. #AbKiBaarModiSarkaar,Himachal Pradesh,924,1,3,0
namo,Sat May 03 11:48:00 +0000 2014,"‘We Cannot Forgive This Government’ – Narendra Modi in Roorkee: Greeted with loud cheers,... http://t.co/FciODui1wH @India272 #BJP #NaMo",Himachal Pradesh,7490,0,0,0
bjp,Wed Apr 30 10:36:25 +0000 2014,Narendra Modi’s Mother going to vote in an Auto-Rickshaw goes viral on Social Media: An e... http://t.co/zhkJ3Syv6f @India272 #BJP #NaMo,Himachal Pradesh,7490,1,0,0
AbKiBaarModiSarkaar,Wed Apr 30 10:48:42 +0000 2014,"@Babu_Bhaiyaa @sambitswaraj 
#AbKiBaarModiSarkaar 
#Vote4Modi",Himachal Pradesh,5466,0,1,0
WeWantModi,Thu May 08 19:39:55 +0000 2014,"Hey Frndz
Trend #WeWantModi Come And Tweet",Himachal Pradesh,390,1,0,0
namo,Sat May 03 10:10:25 +0000 2014,"@rvaidya2000 https://t.co/CAZgzxXfif ""@rupeshSingh10 On 5th KV may join #NaMo &amp; support; talking point in Amethi"" @malviyamit @buzzindelhi",Himachal Pradesh,1128,1,2,1
namo,Sat May 03 10:39:34 +0000 2014,"Rahul Gandhi in Amethi -""I believe in women empowerment"" public- "" he's right. Let's vote for Smriti Irani"" #Namo",Himachal Pradesh,454,0,0,0
AbKiBaarModiSarkaar,Mon May 12 10:48:37 +0000 2014,"1 #Vote4Kejriwal means a Vote wasted,a Chance wasted,Responsibility Dishonored, so Vote for BJP
#AbKiBaarModiSarkaar 
#AbkiBaar300Paar",Himachal Pradesh,85,2,3,0
modi,Wed Apr 30 11:47:55 +0000 2014,#DigVijaySingh changes name to DickVijaySingh.                    #NaMo #congressscams #sarcastictweet #jokes  #Modi http://t.co/IeShUE12qY,Himachal Pradesh,104,0,5,0
namo,Sat May 03 11:52:03 +0000 2014,#modi #NaMo #delhi Single author encyclopedia site asks Should Kejriwal's AAP party leave the election race?  http://t.co/Js0DDckqrS,Himachal Pradesh,31655,0,0,0
BJP4India,Sat May 03 16:41:34 +0000 2014,Difference in autopsy bullets and #Nato #Marò weapons #Modi #Gandhi #BJP #BJP4India #INCIndia #INC #AAP @Striscia,Himachal Pradesh,5357,0,0,0
BJP4India,Sun May 11 09:39:55 +0000 2014,Italy MUST bring India before the Marine Court of #Justice IAW #UN dispositions. #Marò #BJP4India #CongressParty http://t.co/TdopQbGKHH,Himachal Pradesh,1486,0,0,0
BJP4India,Mon May 12 02:15:28 +0000 2014,@calfern04 @ANI_news #bjp4india,Himachal Pradesh,142,0,0,0
AbKiBaarModiSarkaar,Wed Apr 30 11:44:21 +0000 2014,@narendramodi Jai ho.. #AbKiBaarModiSarkaar,Himachal Pradesh,7942,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:05:18 +0000 2014,#Elections2014 Results to confirm #AbKiBaarModiSarkaar #AbKiBaar300Paar,Himachal Pradesh,593,0,0,1
modi,Tue May 06 11:24:28 +0000 2014,"#Snoopgate #SC पहुंचा पीड़ि‍ता का परि‍वार कहा, हमें नहीं करानी कोई जांच http://t.co/p4prFDHliz #haribhoomi #probe #modi #amitshah #gujrat",Himachal Pradesh,28,0,0,0
WeWantModi,Sat May 03 12:14:32 +0000 2014,"@timesofindia @ArvindKejriwal If you want God to bless you, then only vote for BJP.
#wewantmodi #NarendraModi @narendramodi_in @narendramodi",Himachal Pradesh,163,0,0,0
NarendraModi,Tue May 06 09:15:50 +0000 2014,"नीची जाति‍ में पैदा होना कोई अपराध नहीं, इस देश में कोई भी राजनीति‍ कर सकता है: मोदी http://t.co/tYz79iSsc1 #haribhoomi #narendramodi #news",Himachal Pradesh,22,0,0,0
modi,Fri May 09 11:33:13 +0000 2014,.@ANI_news Nothing less than #Modi road show. Where is #Modi wave? @ArvindKejriwal,Himachal Pradesh,2691,0,1,0
modi,Fri May 09 11:10:39 +0000 2014,"NO #Modi wave, but a Fragile 5 rally in #equity markets !!

Read the full #article :
http://t.co/CCJ7FZbrVI http://t.co/cZQi1mMp4E",Himachal Pradesh,17,0,0,0
WeWantModi,Tue May 06 18:06:05 +0000 2014,"न घर के, न घाट के।
@BJP4India @ModiArmy @TigerNaMo #wewantmodi #aaptards http://t.co/KnZNY5wWbp",Himachal Pradesh,249,5,22,2
NarendraModi,Fri May 09 09:52:39 +0000 2014,"#NarendraModi addresses rally in Ghazipur, Uttar Pradesh.",Himachal Pradesh,3196119,0,4,0
namo,Fri May 09 11:05:08 +0000 2014,Jay Hind.. #Namo Follow us on Twitter.. http://t.co/4Z2v1cNMcS Read more @ http://t.co/TxEwe62tre http://t.co/q00XJgb0IT,Himachal Pradesh,637,0,0,0
WeWantModi,Fri May 09 13:22:01 +0000 2014,"The more Mamata abuses Modi, the more she gets herself trapped - Mamta Didi needs to show  some Mamta #wewantmodi 
http://t.co/LYXxeeJmcP",Himachal Pradesh,13564,0,0,0
namo,Mon May 12 11:27:49 +0000 2014,"Yes Modi Is Calm @priyankakot180 @drgpradhan To the people of the peak, the only language is silence n smile #NaMo : http://t.co/8TzZO0JlO7",Himachal Pradesh,1709,0,0,0
modi,Sun Mar 30 10:45:01 +0000 2014,pissed of with politics. #modi #rahul #kejriwal not sparing #twitter #facebook,Himachal Pradesh,143,0,0,0
bjp,Sun Mar 30 11:38:27 +0000 2014,Hooda Govt has still no answers on how Vadra land grab occured   #BishnoiNaMoinHaryana  #HJC #BJP,Himachal Pradesh,8,0,3,0
bjp,Sun Mar 30 11:32:45 +0000 2014,For peace n Harmony in our state Haryana #BishnoiNaMoinHaryana  #HJC #BJP,Himachal Pradesh,8,0,2,0
NarendraModi,Sun Mar 30 09:02:54 +0000 2014,@ibnlive @IBNLivePolitics  #NarendraModi what about 5000 suicides in Gujarat? U pay channels they promote u saddam husain in d mkg!,Himachal Pradesh,4,0,0,0
GharGharModi,Sun Mar 30 04:11:45 +0000 2014,"हर-हर मोदी  कण-कण मोदी  मन-मन मोदी  रग-रग मोदी  जन-जन मोदी  घर-घर मोदी  अबकी बार , मोदी सरकार। #GharGharModi",Himachal Pradesh,186,0,0,0
modi,Sat May 03 10:45:20 +0000 2014,@9315510425 Really Shocked - Terrorists kill 23 in #Assam for not voting for #Bodos &amp; BODO FRONT SUPPORTING #MODI  http://t.co/YYS7NvsHvR,Himachal Pradesh,8976,0,1,0
AbKiBaarModiSarkaar,Sat May 03 10:44:58 +0000 2014,Government has no time to condemn Assam killings. They all are suffering from Modiphobia...now its too late..#AbKiBaarModiSarkaar,Himachal Pradesh,80,1,2,0
namo,Sat May 03 11:53:13 +0000 2014,@Tehelka the MESSY #namo is a hard one to play with on #bhaagministerbhaag http://t.co/wCpAkeofam,Himachal Pradesh,53,0,0,0
modi,Wed Apr 30 11:14:08 +0000 2014,"#modi ने वोट डाला, जनता से की अपील #voting करते वक्‍त नि‍र्भया को मत भूलना...",Himachal Pradesh,29,0,0,0
WeWantModi,Tue Apr 29 15:29:44 +0000 2014,"VoteIndia App
Check Voter name &amp; Polling place on map http://t.co/OZZQrkU52J

#istandwitharvind #WeWantModi #India 

http://t.co/hvOPhQIobC",Himachal Pradesh,15,0,0,0
NarendraModi,Wed Apr 30 11:53:21 +0000 2014,મોદીના ગઢ ગુજરાતમાં ભાજપની કેટલી છે મજબૂત સ્થિતી? http://t.co/NYxiegRAKG #NarendraModi,Himachal Pradesh,18030,0,0,0
namo,Wed Apr 30 11:28:42 +0000 2014,"@tinucherian Am sure the #BJP is going to come with some ""Congress Hatched Plan"" story to make #NaMo Lose anyhow.",Himachal Pradesh,149,1,0,0
namo,Fri May 09 11:12:42 +0000 2014,@narendramodi @bjpwins @jkavadiya @bjphpsamvad @bjphimachal @anupamtr @ianuragthakur @vmlsanna9 @chetanbragta #namo http://t.co/JtCw0s6kab,Himachal Pradesh ,1350,2,2,0
namo,Fri May 09 11:07:56 +0000 2014,@narendramodi @shantakumarbjp @anupamtr @vmlsanna9  @bjphpsamvad @ianuragthakur @jkavadiya @nilessh_desai #namo http://t.co/TCFvD9hGqH,Himachal Pradesh ,1350,1,2,0
BJP4India,Mon May 05 18:45:40 +0000 2014,#AbKiBarModiSarkar #Namo4Pm #Namo4India #Bjp4India  In year 77 (7+7=14) mai 6th lok sabha and Janta party won and... http://t.co/wBET5VJbJh,Himachal Pradesh ,10601,1,2,0
modi,Sat May 03 11:29:55 +0000 2014,Is #Advani  President of India in waiting if #Modi becomes the nxt PM,Jammu & Kashmir,91,0,0,0
NarendraModi,Wed Apr 30 11:17:21 +0000 2014,"#NarendraModi : Nobody can save #UPA
govt from certain defeat.",Jammu & Kashmir,133,0,0,0
namo,Sat May 03 10:05:02 +0000 2014,The killing spree continues in #Assam  Where children &amp; women are being butchered by Hindu nationalist mobs. Mobs who are inspired by #NaMo,Jammu & Kashmir,1506,0,0,0
bjp,Sat May 03 11:54:42 +0000 2014,@_sabanaqvi you're implying here #BJP is responsible for all the killings... you can't stop dirty mouth from spilling venom,Jammu & Kashmir,723,0,0,0
modi,Wed Apr 30 11:58:03 +0000 2014,#Modi wont be allowed to succeed in his design to draw a communal wedge between religious communities in the country. - Dr. #FarooqAbdullah,Jammu & Kashmir,30486,2,2,0
modi,Wed Apr 30 11:45:02 +0000 2014,People of various faiths in India have lived in harmony for centuries. #Modi is out to change that tradition. - #OmarAbdullah in #Kashmir,Jammu & Kashmir,30486,2,1,0
modi,Wed Apr 30 11:43:40 +0000 2014,"#Modi's totalitarian, majoritarian and communal mindset is the opposite of the very idea of India - #OmarAbdullah",Jammu & Kashmir,30486,2,1,1
bjp,Wed Apr 30 11:33:33 +0000 2014,#BJP wants to implement its anti Jammu and Kashmir agenda through the PDP leadership as it did earlier in 2002 - #OmarAbdullh in #Kashmir,Jammu & Kashmir,30486,1,1,1
AcheDinAaneWaleHai,Tue Apr 29 03:53:58 +0000 2014,"@narendramodi god bless u. u will called sher e hindustan in future. 
#achedinaanewalehai",Jammu & Kashmir,150,0,0,0
AcheDinAaneWaleHai,Tue Apr 29 03:44:16 +0000 2014,@Rashneek @abdullah_omar karle maze jitne karne hai modi aane wala hai #achedinaanewalehai . sara hisab hoga sahab. toe karu aaram,Jammu & Kashmir,150,0,0,0
modi,Sat May 03 11:19:45 +0000 2014,"#SnoopGate Congress doesn't stand a chance in 2014 LS Election. So they are trying to stop #Modi by watever means necessary.
#CheapTrick",Jammu & Kashmir,44,0,0,0
modi,Tue May 06 11:16:39 +0000 2014,@timesofindia #Modi is much btr n honest thn this moron @SalmanRushdie..,Jammu & Kashmir,296,0,0,0
bjp,Wed Apr 30 11:29:48 +0000 2014,"#BJP’s Urbane Face Nervous in Electoral Debut in #Amritsar: By Vaibhav Vats in @nytindia. @arunjaitley 
http://t.co/ynFaggOFwb",Jammu & Kashmir,8861,0,0,0
NarendraModi,Fri May 09 10:58:51 +0000 2014,"कांग्रेस के शहजादे अमेठी जाकर
लोगों को धमकाते हैं: #NarendraModi",Jammu & Kashmir,999,0,0,0
modi,Sat May 03 11:10:43 +0000 2014,#Modi  EC’s action against Modi toughest in this election http://t.co/LiWWJbPAFj,Jammu & Kashmir,974,0,0,0
namo,Wed Apr 30 11:56:02 +0000 2014,"Diggi wants media 2 respect his privacy, media obeys, he wants media 2 invade #NaMo's privacy, media obeys like loyal dog.high moral ground",Jammu & Kashmir,2007,0,5,1
bjp,Fri May 09 11:09:43 +0000 2014,@pankajjha_ yesterday umesh kumavat told that #bjp has 32000 outside supporters in Varanasi compare to 22000 of #AAPWaveInKashi,Jammu & Kashmir,192,0,0,0
NarendraModi,Wed Apr 30 09:21:00 +0000 2014,#Elections2014 #NarendraModi  for #PM @ Harni Airport Vadodara http://t.co/T3oQbiLHFo,Jammu & Kashmir,132,0,0,0
bjp,Tue May 06 11:38:28 +0000 2014,"Varanasi Roadshow TVC-3: गंगा- जमुनी तहज़ीब यहाँ, अब मांग रही अपना अधिकार, अबकी बार मोदी सरकार।: Var... http://t.co/eyiRLd9ZaR #BJP #NaMo",Jammu & Kashmir,7490,1,2,0
bjp,Tue May 06 10:44:07 +0000 2014,Toon:Mamta ki apaar mamta :#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/x6QnKCJFBV,Jammu & Kashmir,3358,0,3,1
namo,Tue May 06 11:50:32 +0000 2014,"Will not work for any Particular Community For me,Country’s 125 crore residents are all Indians,nothing else. #NaMo http://t.co/qBGJ5ACpTw …",Jammu & Kashmir,8398,2,5,0
namo,Tue May 06 10:59:49 +0000 2014,"Toon:""No Modi Wave !!"" #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #modifiedkashi #BJP http://t.co/GhhbMJUPKe",Jammu & Kashmir,3358,4,8,0
bjp,Fri May 09 11:15:51 +0000 2014,One #BJP supporter feels safe in d middle of thousands of #AAP supportrs bt vice versa isnt true. Cultural diffrnc? http://t.co/gnwULwmxP1,Jammu & Kashmir,240431,275,553,81
