
amitshah,Mon Apr 08 08:43:09 +0000 2019,"ಬಿಜೆಪಿ ಪ್ರಣಾಳಿಕೆ ಬಿಡುಗಡೆ, ರೈತರ ಅನುಕೂಲಕ್ಕೆ ಆಶ್ವಾಸನೆ
https://t.co/QrrD3dEhYY
#BJPManifesto #BJPSankalpPatr2019… https://t.co/Y5ntcAsvIt","Bengaluru South, India",55,0,0,0
amitshah,Mon Apr 08 08:40:49 +0000 2019,Looks like #rajnathsingh becomes useful only for election rallies &amp; releasing #BJPManifesto. For the last 5 years h… https://t.co/J4eqIQMDBM,The cosmos is my home,50,0,0,0
amitshah,Mon Apr 08 08:37:44 +0000 2019,"ગાંધીનગરમાં ભાજપ માટે સારા સમાચાર, ગાંધીનગરમાં અમિત શાહ સામે 5 અપક્ષ ઉમેદવારોએ પાછી ખેંચી ઉમેદવારી 
#Mantavyanews… https://t.co/F6wqCCRv0n","Gujarat, India",738,0,0,0
amitshah,Mon Apr 08 08:37:05 +0000 2019,আদবানী-যোশীর সঙ্গে দেখা করবেন অমিত শাহ https://t.co/sPdPIu8bRN #রজনত #advani #amitshah #bjp,"Kolkata, West Bengal",5613,1,0,0
amitshah,Mon Apr 08 08:35:37 +0000 2019,"तेजस्वी कहिन की निजी क्षेत्र में देंगे आरक्षण, भाई क्या है यार देश आरक्षण के कारण ऐसे ही बर्बाद है और तुम .....बेटा… https://t.co/ZqWRnocyqk","Bengaluru, India",48,4,0,0
amitshah,Mon Apr 08 08:30:47 +0000 2019,"""ஒரே தேசம்; ஒரே இலக்கு"" என்பதே எங்கள் தாரக மந்திரம்: பிரதமர் மோடி!

பாஜக தேர்தல் அறிக்கையின் அம்சங்கள்--&gt;… https://t.co/3afXHf2RTr",,146,0,0,0
amitshah,Mon Apr 08 08:27:27 +0000 2019,"बीजेपी का घोषणापत्र जारी कर पीएम मोदी बोले- राष्ट्रवाद हमारी प्रेरणा है, अन्त्योदय हमारा दर्शन है और सुशासन हमारा… https://t.co/KDuXcA3d2Y",Kanpur / Lucknow / Dehradun / Noida,16487,2,0,0
amitshah,Mon Apr 08 08:27:26 +0000 2019,"REGIONAL | BJP Manifesto And NE: A Look At The Promises 
#BJP #BJPManifesto #CAB #NarendraModi #RajnathSingh… https://t.co/qt8mixFd53","Guwahati, India",37435,2,0,0
amitshah,Mon Apr 08 08:26:21 +0000 2019,#indianpolitics #india #bjp #narendramodi #modi #rahulgandhi #politics #congress #indian #delhi #indianmeme #follow… https://t.co/9to7A1SNrG,"Saharanpur, Uttar Pradesh",14,0,0,0
amitshah,Mon Apr 08 08:24:18 +0000 2019,"PM #Modi and #AmitShah release BJP’s manifesto

https://t.co/F5tWdb6mYY

@BJP4India @narendramodi @AmitShah",Hyderabad,1282,0,0,0
amitshah,Mon Apr 08 08:23:55 +0000 2019,2014-2019 तक के काम की समीक्षा जरूरी है। कोई भी सरकार होती है तो यह सही है कि हमारी सरकार का पुराने सरकार से मूल्… https://t.co/H9MTD5cGre,Kanpur / Lucknow / Dehradun / Noida,16487,1,0,0
amitshah,Mon Apr 08 08:21:39 +0000 2019,"इन 10 बड़ी बातों में जानिए क्या है बीजेपी का घोषणापत्र?
#AmitShah #BJPSankalpPatra
https://t.co/Arpy2uAgAs https://t.co/Arpy2uAgAs","Uttarakhand, India",2016,0,0,0
amitshah,Mon Apr 08 08:21:31 +0000 2019,हमारे देश में सोच बना दी गई कि जनता को कुछ भी दो कम पड़ता है। मैं समझता हूं कि यह देशवासियों का अपमान है: पीएम मोदी… https://t.co/pTgKKT4y5x,Kanpur / Lucknow / Dehradun / Noida,16487,1,0,0
amitshah,Mon Apr 08 08:19:46 +0000 2019,एक बार लाल किले से मैंने कहा था कि जो संभव हो वो गैस सब्सिडी क्यों नहीं छोड़ते। सवा करोड़ से ज्यादा लोगों ने गैस स… https://t.co/UDi6R9Jh5i,Kanpur / Lucknow / Dehradun / Noida,16487,1,1,0
amitshah,Mon Apr 08 08:17:18 +0000 2019,▶️ বিভিন্ন প্ৰতিশ্ৰুতিৰে বিজেপিৰ নিৰ্বাচনী ইস্তাহাৰ ‘সংকল্প পত্ৰ’ প্ৰকাশ | BJP releases its election manifesto in N… https://t.co/n6dOHXU4LA,India,145,0,0,0
amitshah,Mon Apr 08 08:16:21 +0000 2019,गरीब ही गरीबी को परास्त कर सकता है। यह हमारा मंत्र है और इसलिए गरीबों के सशक्तिकरण को हमने बल दिया है: पीएम मोदी… https://t.co/PEvymkBQj3,Kanpur / Lucknow / Dehradun / Noida,16487,2,0,0
amitshah,Mon Apr 08 08:13:03 +0000 2019,"लोकसभा चुनाव 2019: भाजपा का संकल्प पत्र जारी, किए यह वादें…
https://t.co/RgZj82hCHN 

#BJPManifesto… https://t.co/cj5wWhmNm6",India,1342,0,0,0
amitshah,Mon Apr 08 08:11:10 +0000 2019,"#नवरात्रि 
♻️जो भी नवरात्रों में या अन्य व्रत रखते हैं उसका गीता जी में कहीं प्रमाण नहीं है। गीता जी में व्रत मनमा… https://t.co/PjX4alhMaz","Basantpur, Faridabad",2684,11,12,0
amitshah,Mon Apr 08 08:10:53 +0000 2019,"नामदार ने कहा है कि वो नॉर्थ ईस्ट को मैन्युफैक्चरिंग का हब बनाएंगे।
इतने वर्षों तक कांग्रेस के शासन में यहां क्या… https://t.co/lKCGqERdtw","Panchkula, India",729,8,8,1
amitshah,Mon Apr 08 08:10:30 +0000 2019,"”சங்கல்ப் பத்ரா” என்ற பெயரில் பாஜக தேர்தல் அறிக்கை 
https://t.co/aK7PLSHOjY | #BJP #NarendraModi #Amitshah |… https://t.co/TFrkCljOF6",Chennai,233196,42,8,4
amitshah,Mon Apr 08 08:10:15 +0000 2019,"@AmitShah @BJYM @narendramodi @BJP4India मैं देश नहीं झुकने दूंगा।
#AmitShah","Patna, India  (from Sitamarhi)",82,7,1,0
amitshah,Mon Apr 08 08:07:58 +0000 2019,"Which one is better?
(Mention the Reason)

#AbHogaNyay 
V/S
#PhirEkBaarModiSarkar

➖➖➖➖➖❌➖➖➖➖➖

#BJP #INC #Congress… https://t.co/59mnL6oKCr","City of Joy, Kolkata",118,0,0,1
amitshah,Mon Apr 08 08:04:29 +0000 2019,"साक्षी महाराज ने विपक्ष को बोला नौटंकीबाज, कहा- 'जो हिन्दू हित की बात करेगा वही राज करेगा' -… https://t.co/kQaHNQzZUB","Mumbai, India",515,0,0,0
amitshah,Mon Apr 08 08:02:44 +0000 2019,"Our '#SankalpPatra' promises to fulfil all expectations of people : #AmitShah
For more, visit :… https://t.co/C7jwrIEixU","Hyderabad, Telangana, India",188427,2,0,0
amitshah,Mon Apr 08 08:01:47 +0000 2019,PM @narendramodi and BJP President @AmitShah released party's election manifesto called 'Sankalp Patra 2019'. Shah… https://t.co/z9rEEtxGHz,"Mumbai, India",867,4,0,0
amitshah,Mon Apr 08 08:00:15 +0000 2019,"#jha_shachindra 
ना खायेगा ना खाने देगा तक ठीक था😁 
वो खाये हुए को भी हलक में हाथ डाल के निकाल रहा है।
😳289 करोड़😳… https://t.co/W0TPu18E7o",भारत,99,0,0,0
amitshah,Mon Apr 08 08:00:12 +0000 2019,"We are taking 75 sankalp to change #India by 2022: #AmitShah 
For more, visit : https://t.co/YimXR5WFEW
https://t.co/xcks4qdlwj","Hyderabad, Telangana, India",188427,0,0,0
amitshah,Mon Apr 08 08:00:03 +0000 2019,"#jha_shachindra 
हिंदुओ को १००% वोटींग करनी होगी, क्योंकी  माया और अखिलेश ने मुसलमानो का वोट माँगकर हिंदूओ के खिलाफ… https://t.co/ejv83N8V2m",भारत,99,1,0,0
amitshah,Mon Apr 08 07:59:09 +0000 2019,"Shouldn't the BJP's ""Sankalp Patra"" be launched by ""Sambit Patra""?
😂😂😂😂😂
.
.
.
.
.
.
.
#BJP #BJPHQ #Manifesto… https://t.co/YvyGu19uus","City of Joy, Kolkata",118,1,0,0
amitshah,Mon Apr 08 07:59:09 +0000 2019,"Shouldn't the BJP's ""Sankalp Patra"" be launched by ""Sambit Patra""?
😂😂😂😂😂
.
.
.
.
.
.
.
#BJP #BJPHQ #Manifesto… https://t.co/YvyGu19uus","City of Joy, Kolkata",118,1,0,0
amitshah,Mon Apr 08 07:58:19 +0000 2019,"किसानों-दुकानदारों को पेंशन, सभी किसानों को 6000, BJP संकल्प पत्र के बड़े वादे - https://t.co/Mne7Hr1Aqj
#BREAKING… https://t.co/iv6t1GpZGs","Mumbai, India",515,1,0,0
amitshah,Mon Apr 08 07:56:11 +0000 2019,#लोकसभा_चुनाव को लेकर भारतीय जनता पार्टी ने सोमवार को घोषणा पत्र जारी किया.  पार्टी ने इसे 'संकल्प पत्र' का नाम दि… https://t.co/9edd2sgdOa,,2,1,0,0
amitshah,Mon Apr 08 07:56:11 +0000 2019,#लोकसभा_चुनाव को लेकर भारतीय जनता पार्टी ने सोमवार को घोषणा पत्र जारी किया.  पार्टी ने इसे 'संकल्प पत्र' का नाम दि… https://t.co/9edd2sgdOa,,2,1,0,0
NarendraModi,Tue Apr 09 11:58:38 +0000 2019,"ಕಾಂಗ್ರೆಸ್ ಸೇನಾಪಡೆಗಳನ್ನು ಕಡೆಗಣಿಸಿದರೆ, ಮೋದಿ ದೃಢವಾಗಿ ಸೇನೆಯ ಜೊತೆ ನಿಂತಿದ್ದಾರೆ
#PMModi #IndianArmy #NarendraModi… https://t.co/G1pXJ5cLXp",,382,19,3,0
NarendraModi,Tue Apr 09 11:58:09 +0000 2019,"HDK said that it is because of ""shine on his face"" that ""media shows only Modi"". #NarendraModi #Elections2019… https://t.co/xMn7Lo54v1",India,54945,3,1,1
NarendraModi,Tue Apr 09 11:57:44 +0000 2019,"ಪ್ರಧಾನಿ ಮೋದಿ ಹೊರಗೆ ಹುಲಿ, ಸಂಸತ್ ಒಳಗೆ ಇಲಿ; ಕಲ್ಬುರ್ಗಿಯಲ್ಲಿ ಮಲ್ಲಿಕಾರ್ಜುನ ಖರ್ಗೆ ಲೇವಡಿ
#TrustNews18Kannada… https://t.co/cuikTFkc9D","Bengaluru, India",12083,3,0,3
NarendraModi,Tue Apr 09 11:57:15 +0000 2019,"बगैर सुबूत के चौकीदार चोर कहने वाले कुत्ते?

अब कहेंगे कमलनाथ चोर है, 
सुबूत के साथ पकड़ा गया है! #राहुल_गांधी… https://t.co/9wm3TyN9ou",Gurgaon,1400,6,1,0
NarendraModi,Tue Apr 09 11:57:14 +0000 2019,"இளைஞர்கள் தங்கள் முதல் சம்பளத்தை, தங்களுக்கு நெருக்கமானவர்களுக்கு அர்ப்பணிப்பதைப் போன்று, தங்களது வாக்குகளையும் நா… https://t.co/oqTt1VKOsE",Worldwide,17405,4,0,0
NarendraModi,Tue Apr 09 11:57:12 +0000 2019,#NarendraModi #NamoAgain2019 #ChowkidarPhirSe #MainBhiChowkidar #BJP4India https://t.co/UweClEr61R,"Bikaner, India",52,4,1,0
NarendraModi,Tue Apr 09 11:57:12 +0000 2019,"NATIONAL | 1st phase poll campaign ended today
#LSElection #BJP #Congress #NarendraModi #AmitShah #RahulGandhi… https://t.co/nL2YLSQeJs","Guwahati, India",37435,1,0,0
NarendraModi,Tue Apr 09 11:56:38 +0000 2019,"फिर एक बार
मोदी सरकार

#BJPForHindu
#NarendraModi https://t.co/FJRb4Ze1z4","Varanasi, India",1,0,0,0
NarendraModi,Tue Apr 09 11:55:00 +0000 2019,"""Lynching incidents will haunt #NarendraModi in his entire life that being a Prime Minister he was unable to stop s… https://t.co/XILwA8OJIo",Chennai,361393,4,0,0
NarendraModi,Tue Apr 09 11:54:31 +0000 2019,Plea to stop release of Modi biopic rejected by SC https://t.co/YUbVYeVFKw #supremecourt #narendramodi,India,54945,0,0,0
NarendraModi,Tue Apr 09 11:54:09 +0000 2019,"LS Polls 2019: PM Modi Addresses Mega Rally in Chitradurga, Karnataka

Video Link ► https://t.co/s4F6orfaxg… https://t.co/h0lOgTR1ma","Bengaluru, INDIA",98031,3,0,0
NarendraModi,Tue Apr 09 11:51:43 +0000 2019,"“முதல் வாக்காளர் தன் வாக்கை வீரர்களுக்கு அர்ப்ப‌ணிக்க வேண்டும்” 🏵 #மோடி #Modi 

#NarendraModi #BJP #Tamilnadu… https://t.co/ZQaadqAAd0",Germany ,85,0,0,0
NarendraModi,Tue Apr 09 11:51:02 +0000 2019,"ಚಿತ್ರದುರ್ಗ: ಚುನಾವಣಾ ಪ್ರಚಾರ ಸಮಾವೇಶದಲ್ಲಿ ನರೇಂದ್ರಮೋದಿ ಭಾಷಣ

#TrustNews18Kannada #Chitradurga #BJP #NarendraModi https://t.co/1o4XOPpG9q","Bengaluru, India",12083,2,0,0
NarendraModi,Tue Apr 09 11:50:58 +0000 2019,"PM Modi baptized in politics through riots, killings: Mamata Banerjee https://t.co/zgCiQOHidx @MamataOfficial… https://t.co/GV9mZtgR7Z","New Delhi, India",16577,0,0,0
NarendraModi,Tue Apr 09 11:50:39 +0000 2019,#PhirEkBaarModiSarkar #NamoAgain #NarendraModi #AbkiBaarPhirModiSarkar https://t.co/XcMR6GIr4x,"Karnataka, India",20,3,0,0
NarendraModi,Tue Apr 09 11:50:23 +0000 2019,@narendramodi #NarendraModi https://t.co/vNI6EylyCI,"Lucknow , india",23,5,1,0
NarendraModi,Tue Apr 09 11:49:40 +0000 2019,I hope you will definitely think about it #bjp #NarendraModi #pmoindia @narendramodi @BJP4India https://t.co/AJXW0CveRF,"Gujarat, India",19,2,1,0
NarendraModi,Tue Apr 09 11:47:36 +0000 2019,#narendramodi #PMOIndia #drnarottammisra #OfficeOfKNath #RahulGandhi #AmitShah #ChouhanShivraj #myogiadityanath… https://t.co/MplaEJ74yF,"Bhopal, India",698,0,0,0
NarendraModi,Tue Apr 09 11:47:19 +0000 2019,घोषणा-पत्र में सरकारी नौकरियों को एक शब्द के लायक न समझकर भाजपा ने साबित कर दिया है कि उसके लिए नौजवान और रोज़गार… https://t.co/xvzZgx7hSb,"New Delhi, India",98,0,0,0
NarendraModi,Tue Apr 09 11:46:04 +0000 2019,#narendramodi #PMOIndia #drnarottammisra #OfficeOfKNath #RahulGandhi #AmitShah #ChouhanShivraj #myogiadityanath… https://t.co/sM7J2nawF5,"Bhopal, India",698,0,0,0
NarendraModi,Tue Apr 09 11:44:21 +0000 2019,"मोदी ने जब पैंट-पजामा पहनना नहीं सीखा था तब बन गई थी सेना: कमलनाथ 

#NarendraModi #KamalNath #LokSabhaElections2019… https://t.co/b9grdywQTc",Noida,99278,45,13,6
NarendraModi,Tue Apr 09 11:44:04 +0000 2019,"If the Election commission is only going to gently admonish all offenders, then blatant violations of its orders… https://t.co/bg8XLqGDGs","New Delhi, India",1770,1,0,1
NarendraModi,Tue Apr 09 11:43:35 +0000 2019,#narendramodi #PMOIndia #drnarottammisra #OfficeOfKNath #RahulGandhi #AmitShah #ChouhanShivraj #myogiadityanath… https://t.co/3kRDqHc611,"Bhopal, India",698,0,0,0
NarendraModi,Tue Apr 09 11:43:11 +0000 2019,"https://t.co/mmwxdzq11Y
""Think Over 'Biased Orders' of transferring IG Kunwar Vijay Pratap Singh of Bargadi SIT"": A… https://t.co/uqhAruztjv","British Columbia, Canada",6,0,0,0
